open,high,low,close,volume,time
1.3454785346984863,1.3454785346984863,1.3454785346984863,1.3454785346984863,0,2026-08-05 05:16:00+00:00
1.3454241752624512,1.3454241752624512,1.3454241752624512,1.3454241752624512,0,2026-08-05 05:17:00+00:00
1.3454604148864746,1.3454604148864746,1.3454604148864746,1.3454604148864746,0,2026-08-05 05:18:00+00:00
1.3454604148864746,1.3454604148864746,1.3454604148864746,1.3454604148864746,0,2026-08-05 05:19:00+00:00
1.3455146551132202,1.3455146551132202,1.3455146551132202,1.3455146551132202,0,2026-08-05 05:20:00+00:00
1.345532774925232,1.345532774925232,1.345532774925232,1.345532774925232,0,2026-08-05 05:21:00+00:00
1.3455146551132202,1.3455146551132202,1.3455146551132202,1.3455146551132202,0,2026-08-05 05:22:00+00:00
1.345532774925232,1.345532774925232,1.345532774925232,1.345532774925232,0,2026-08-05 05:23:00+00:00
1.345532774925232,1.345532774925232,1.345532774925232,1.345532774925232,0,2026-08-05 05:24:00+00:00
1.345569133758545,1.345569133758545,1.345569133758545,1.345569133758545,0,2026-08-05 05:25:00+00:00
1.3456233739852905,1.3456233739852905,1.3456233739852905,1.3456233739852905,0,2026-08-05 05:26:00+00:00
1.345587134361267,1.345587134361267,1.345587134361267,1.345587134361267,0,2026-08-05 05:27:00+00:00
1.345496654510498,1.345496654510498,1.345496654510498,1.345496654510498,0,2026-08-05 05:28:00+00:00
1.345496654510498,1.345496654510498,1.345496654510498,1.345496654510498,0,2026-08-05 05:29:00+00:00
1.345587134361267,1.345587134361267,1.345587134361267,1.345587134361267,0,2026-08-05 05:30:00+00:00
1.3456052541732788,1.3456052541732788,1.3456052541732788,1.3456052541732788,0,2026-08-05 05:31:00+00:00
1.3456052541732788,1.3456052541732788,1.3456052541732788,1.3456052541732788,0,2026-08-05 05:32:00+00:00
1.3456957340240479,1.3456957340240479,1.3456957340240479,1.3456957340240479,0,2026-08-05 05:33:00+00:00
1.345532774925232,1.345532774925232,1.345532774925232,1.345532774925232,0,2026-08-05 05:34:00+00:00
1.345569133758545,1.345569133758545,1.345569133758545,1.345569133758545,0,2026-08-05 05:35:00+00:00
1.345569133758545,1.345569133758545,1.345569133758545,1.345569133758545,0,2026-08-05 05:36:00+00:00
1.3456414937973022,1.3456414937973022,1.3456414937973022,1.3456414937973022,0,2026-08-05 05:37:00+00:00
1.3456594944000244,1.3456594944000244,1.3456594944000244,1.3456594944000244,0,2026-08-05 05:38:00+00:00
1.3456594944000244,1.3456594944000244,1.3456594944000244,1.3456594944000244,0,2026-08-05 05:39:00+00:00
1.3456414937973022,1.3456414937973022,1.3456414937973022,1.3456414937973022,0,2026-08-05 05:40:00+00:00
1.3456052541732788,1.3456052541732788,1.3456052541732788,1.3456052541732788,0,2026-08-05 05:41:00+00:00
1.3456594944000244,1.3456594944000244,1.3456594944000244,1.3456594944000244,0,2026-08-05 05:42:00+00:00
1.3456594944000244,1.3456594944000244,1.3456594944000244,1.3456594944000244,0,2026-08-05 05:43:00+00:00
1.3456594944000244,1.3456594944000244,1.3456594944000244,1.3456594944000244,0,2026-08-05 05:44:00+00:00
1.3456776142120361,1.3456776142120361,1.3456776142120361,1.3456776142120361,0,2026-08-05 05:45:00+00:00
1.3458406925201416,1.3458406925201416,1.3458406925201416,1.3458406925201416,0,2026-08-05 05:46:00+00:00
1.3458588123321533,1.3458588123321533,1.3458588123321533,1.3458588123321533,0,2026-08-05 05:47:00+00:00
1.3457139730453491,1.3457139730453491,1.3457139730453491,1.3457139730453491,0,2026-08-05 05:48:00+00:00
1.345750093460083,1.345750093460083,1.345750093460083,1.345750093460083,0,2026-08-05 05:49:00+00:00
1.3457863330841064,1.3457863330841064,1.3457863330841064,1.3457863330841064,0,2026-08-05 05:50:00+00:00
1.3457139730453491,1.3457139730453491,1.3457139730453491,1.3457139730453491,0,2026-08-05 05:51:00+00:00
1.3456233739852905,1.3456233739852905,1.3456233739852905,1.3456233739852905,0,2026-08-05 05:52:00+00:00
1.3455146551132202,1.3455146551132202,1.3455146551132202,1.3455146551132202,0,2026-08-05 05:53:00+00:00
1.345532774925232,1.345532774925232,1.345532774925232,1.345532774925232,0,2026-08-05 05:54:00+00:00
1.3457139730453491,1.3457139730453491,1.3457139730453491,1.3457139730453491,0,2026-08-05 05:55:00+00:00
1.3456957340240479,1.3456957340240479,1.3456957340240479,1.3456957340240479,0,2026-08-05 05:56:00+00:00
1.345750093460083,1.345750093460083,1.345750093460083,1.345750093460083,0,2026-08-05 05:57:00+00:00
1.3457139730453491,1.3457139730453491,1.3457139730453491,1.3457139730453491,0,2026-08-05 05:58:00+00:00
1.3456414937973022,1.3456414937973022,1.3456414937973022,1.3456414937973022,0,2026-08-05 05:59:00+00:00
1.345587134361267,1.345587134361267,1.345587134361267,1.345587134361267,0,2026-08-05 06:00:00+00:00
1.3456594944000244,1.3456594944000244,1.3456594944000244,1.3456594944000244,0,2026-08-05 06:01:00+00:00
1.3457139730453491,1.3457139730453491,1.3457139730453491,1.3457139730453491,0,2026-08-05 06:02:00+00:00
1.3456594944000244,1.3456594944000244,1.3456594944000244,1.3456594944000244,0,2026-08-05 06:03:00+00:00
1.345750093460083,1.345750093460083,1.345750093460083,1.345750093460083,0,2026-08-05 06:04:00+00:00
1.3457863330841064,1.3457863330841064,1.3457863330841064,1.3457863330841064,0,2026-08-05 06:05:00+00:00
1.345750093460083,1.345750093460083,1.345750093460083,1.345750093460083,0,2026-08-05 06:06:00+00:00
1.345876932144165,1.345876932144165,1.345876932144165,1.345876932144165,0,2026-08-05 06:07:00+00:00
1.3457320928573608,1.3457320928573608,1.3457320928573608,1.3457320928573608,0,2026-08-05 06:08:00+00:00
1.3458044528961182,1.3458044528961182,1.3458044528961182,1.3458044528961182,0,2026-08-05 06:09:00+00:00
1.345876932144165,1.345876932144165,1.345876932144165,1.345876932144165,0,2026-08-05 06:10:00+00:00
1.345876932144165,1.345876932144165,1.345876932144165,1.345876932144165,0,2026-08-05 06:11:00+00:00
1.345913052558899,1.345913052558899,1.345913052558899,1.345913052558899,0,2026-08-05 06:12:00+00:00
1.3457863330841064,1.3457863330841064,1.3457863330841064,1.3457863330841064,0,2026-08-05 06:13:00+00:00
1.3458406925201416,1.3458406925201416,1.3458406925201416,1.3458406925201416,0,2026-08-05 06:14:00+00:00
1.3456233739852905,1.3456233739852905,1.3456233739852905,1.3456233739852905,0,2026-08-05 06:15:00+00:00
1.345569133758545,1.345569133758545,1.345569133758545,1.345569133758545,0,2026-08-05 06:16:00+00:00
1.3452974557876587,1.3452974557876587,1.3452974557876587,1.3452974557876587,0,2026-08-05 06:17:00+00:00
1.3453518152236938,1.3453518152236938,1.3453518152236938,1.3453518152236938,0,2026-08-05 06:18:00+00:00
1.3453699350357056,1.3453699350357056,1.3453699350357056,1.3453699350357056,0,2026-08-05 06:19:00+00:00
1.345532774925232,1.345532774925232,1.345532774925232,1.345532774925232,0,2026-08-05 06:20:00+00:00
1.3454241752624512,1.3454241752624512,1.3454241752624512,1.3454241752624512,0,2026-08-05 06:21:00+00:00
1.3455146551132202,1.3455146551132202,1.3455146551132202,1.3455146551132202,0,2026-08-05 06:22:00+00:00
1.3455146551132202,1.3455146551132202,1.3455146551132202,1.3455146551132202,0,2026-08-05 06:23:00+00:00
1.345532774925232,1.345532774925232,1.345532774925232,1.345532774925232,0,2026-08-05 06:24:00+00:00
1.3454241752624512,1.3454241752624512,1.3454241752624512,1.3454241752624512,0,2026-08-05 06:25:00+00:00
1.3453699350357056,1.3453699350357056,1.3453699350357056,1.3453699350357056,0,2026-08-05 06:26:00+00:00
1.3453518152236938,1.3453518152236938,1.3453518152236938,1.3453518152236938,0,2026-08-05 06:27:00+00:00
1.3453155755996704,1.3453155755996704,1.3453155755996704,1.3453155755996704,0,2026-08-05 06:28:00+00:00
1.3453518152236938,1.3453518152236938,1.3453518152236938,1.3453518152236938,0,2026-08-05 06:29:00+00:00
1.3451708555221558,1.3451708555221558,1.3451708555221558,1.3451708555221558,0,2026-08-05 06:30:00+00:00
1.345279335975647,1.345279335975647,1.345279335975647,1.345279335975647,0,2026-08-05 06:31:00+00:00
1.3454604148864746,1.3454604148864746,1.3454604148864746,1.3454604148864746,0,2026-08-05 06:32:00+00:00
1.345532774925232,1.345532774925232,1.345532774925232,1.345532774925232,0,2026-08-05 06:33:00+00:00
1.345587134361267,1.345587134361267,1.345587134361267,1.345587134361267,0,2026-08-05 06:34:00+00:00
1.3456052541732788,1.3456052541732788,1.3456052541732788,1.3456052541732788,0,2026-08-05 06:35:00+00:00
1.345750093460083,1.345750093460083,1.345750093460083,1.345750093460083,0,2026-08-05 06:36:00+00:00
1.3457863330841064,1.3457863330841064,1.3457863330841064,1.3457863330841064,0,2026-08-05 06:37:00+00:00
1.3460036516189575,1.3460036516189575,1.3460036516189575,1.3460036516189575,0,2026-08-05 06:38:00+00:00
1.3460400104522705,1.3460400104522705,1.3460400104522705,1.3460400104522705,0,2026-08-05 06:39:00+00:00
1.3460580110549927,1.3460580110549927,1.3460580110549927,1.3460580110549927,0,2026-08-05 06:40:00+00:00
1.3460761308670044,1.3460761308670044,1.3460761308670044,1.3460761308670044,0,2026-08-05 06:41:00+00:00
1.3462210893630981,1.3462210893630981,1.3462210893630981,1.3462210893630981,0,2026-08-05 06:42:00+00:00
1.3462210893630981,1.3462210893630981,1.3462210893630981,1.3462210893630981,0,2026-08-05 06:43:00+00:00
1.3464205265045166,1.3464205265045166,1.3464205265045166,1.3464205265045166,0,2026-08-05 06:44:00+00:00
1.3464386463165283,1.3464386463165283,1.3464386463165283,1.3464386463165283,0,2026-08-05 06:45:00+00:00
1.3464930057525635,1.3464930057525635,1.3464930057525635,1.3464930057525635,0,2026-08-05 06:46:00+00:00
1.3464930057525635,1.3464930057525635,1.3464930057525635,1.3464930057525635,0,2026-08-05 06:47:00+00:00
1.3466562032699585,1.3466562032699585,1.3466562032699585,1.3466562032699585,0,2026-08-05 06:48:00+00:00
1.3466018438339233,1.3466018438339233,1.3466018438339233,1.3466018438339233,0,2026-08-05 06:49:00+00:00
1.3465293645858765,1.3465293645858765,1.3465293645858765,1.3465293645858765,0,2026-08-05 06:50:00+00:00
1.3465656042099,1.3465656042099,1.3465656042099,1.3465656042099,0,2026-08-05 06:51:00+00:00
1.3465112447738647,1.3465112447738647,1.3465112447738647,1.3465112447738647,0,2026-08-05 06:52:00+00:00
1.346619963645935,1.346619963645935,1.346619963645935,1.346619963645935,0,2026-08-05 06:53:00+00:00
1.3464205265045166,1.3464205265045166,1.3464205265045166,1.3464205265045166,0,2026-08-05 06:54:00+00:00
1.3466018438339233,1.3466018438339233,1.3466018438339233,1.3466018438339233,0,2026-08-05 06:55:00+00:00
1.3466380834579468,1.3466380834579468,1.3466380834579468,1.3466380834579468,0,2026-08-05 06:56:00+00:00
1.346692442893982,1.346692442893982,1.346692442893982,1.346692442893982,0,2026-08-05 06:57:00+00:00
1.3467106819152832,1.3467106819152832,1.3467106819152832,1.3467106819152832,0,2026-08-05 06:58:00+00:00
1.34678316116333,1.34678316116333,1.34678316116333,1.34678316116333,0,2026-08-05 06:59:00+00:00
1.34678316116333,1.34678316116333,1.34678316116333,1.34678316116333,0,2026-08-05 07:00:00+00:00
1.346765160560608,1.346765160560608,1.346765160560608,1.346765160560608,0,2026-08-05 07:01:00+00:00
1.34678316116333,1.34678316116333,1.34678316116333,1.34678316116333,0,2026-08-05 07:02:00+00:00
1.3465656042099,1.3465656042099,1.3465656042099,1.3465656042099,0,2026-08-05 07:03:00+00:00
1.3463118076324463,1.3463118076324463,1.3463118076324463,1.3463118076324463,0,2026-08-05 07:04:00+00:00
1.34645676612854,1.34645676612854,1.34645676612854,1.34645676612854,0,2026-08-05 07:05:00+00:00
1.3463661670684814,1.3463661670684814,1.3463661670684814,1.3463661670684814,0,2026-08-05 07:06:00+00:00
1.3463661670684814,1.3463661670684814,1.3463661670684814,1.3463661670684814,0,2026-08-05 07:07:00+00:00
1.346166729927063,1.346166729927063,1.346166729927063,1.346166729927063,0,2026-08-05 07:08:00+00:00
1.3462755680084229,1.3462755680084229,1.3462755680084229,1.3462755680084229,0,2026-08-05 07:09:00+00:00
1.346203088760376,1.346203088760376,1.346203088760376,1.346203088760376,0,2026-08-05 07:10:00+00:00
1.3458225727081299,1.3458225727081299,1.3458225727081299,1.3458225727081299,0,2026-08-05 07:11:00+00:00
1.3458225727081299,1.3458225727081299,1.3458225727081299,1.3458225727081299,0,2026-08-05 07:12:00+00:00
1.345949411392212,1.345949411392212,1.345949411392212,1.345949411392212,0,2026-08-05 07:13:00+00:00
1.3458588123321533,1.3458588123321533,1.3458588123321533,1.3458588123321533,0,2026-08-05 07:14:00+00:00
1.3459312915802002,1.3459312915802002,1.3459312915802002,1.3459312915802002,0,2026-08-05 07:15:00+00:00
1.3460400104522705,1.3460400104522705,1.3460400104522705,1.3460400104522705,0,2026-08-05 07:16:00+00:00
1.3460218906402588,1.3460218906402588,1.3460218906402588,1.3460218906402588,0,2026-08-05 07:17:00+00:00
1.345876932144165,1.345876932144165,1.345876932144165,1.345876932144165,0,2026-08-05 07:18:00+00:00
1.3460400104522705,1.3460400104522705,1.3460400104522705,1.3460400104522705,0,2026-08-05 07:19:00+00:00
1.346166729927063,1.346166729927063,1.346166729927063,1.346166729927063,0,2026-08-05 07:20:00+00:00
1.3462392091751099,1.3462392091751099,1.3462392091751099,1.3462392091751099,0,2026-08-05 07:21:00+00:00
1.3460761308670044,1.3460761308670044,1.3460761308670044,1.3460761308670044,0,2026-08-05 07:22:00+00:00
1.3461124897003174,1.3461124897003174,1.3461124897003174,1.3461124897003174,0,2026-08-05 07:23:00+00:00
1.3460218906402588,1.3460218906402588,1.3460218906402588,1.3460218906402588,0,2026-08-05 07:24:00+00:00
1.3460942506790161,1.3460942506790161,1.3460942506790161,1.3460942506790161,0,2026-08-05 07:25:00+00:00
1.3459675312042236,1.3459675312042236,1.3459675312042236,1.3459675312042236,0,2026-08-05 07:26:00+00:00
1.3459675312042236,1.3459675312042236,1.3459675312042236,1.3459675312042236,0,2026-08-05 07:27:00+00:00
1.3458950519561768,1.3458950519561768,1.3458950519561768,1.3458950519561768,0,2026-08-05 07:28:00+00:00
1.345876932144165,1.345876932144165,1.345876932144165,1.345876932144165,0,2026-08-05 07:29:00+00:00
1.3459855318069458,1.3459855318069458,1.3459855318069458,1.3459855318069458,0,2026-08-05 07:30:00+00:00
1.3458950519561768,1.3458950519561768,1.3458950519561768,1.3458950519561768,0,2026-08-05 07:31:00+00:00
1.3459312915802002,1.3459312915802002,1.3459312915802002,1.3459312915802002,0,2026-08-05 07:32:00+00:00
1.3459675312042236,1.3459675312042236,1.3459675312042236,1.3459675312042236,0,2026-08-05 07:33:00+00:00
1.3460580110549927,1.3460580110549927,1.3460580110549927,1.3460580110549927,0,2026-08-05 07:34:00+00:00
1.345876932144165,1.345876932144165,1.345876932144165,1.345876932144165,0,2026-08-05 07:35:00+00:00
1.3459855318069458,1.3459855318069458,1.3459855318069458,1.3459855318069458,0,2026-08-05 07:36:00+00:00
1.3459855318069458,1.3459855318069458,1.3459855318069458,1.3459855318069458,0,2026-08-05 07:37:00+00:00
1.3460400104522705,1.3460400104522705,1.3460400104522705,1.3460400104522705,0,2026-08-05 07:38:00+00:00
1.3461486101150513,1.3461486101150513,1.3461486101150513,1.3461486101150513,0,2026-08-05 07:39:00+00:00
1.3462392091751099,1.3462392091751099,1.3462392091751099,1.3462392091751099,0,2026-08-05 07:40:00+00:00
1.3462755680084229,1.3462755680084229,1.3462755680084229,1.3462755680084229,0,2026-08-05 07:41:00+00:00
1.346130609512329,1.346130609512329,1.346130609512329,1.346130609512329,0,2026-08-05 07:42:00+00:00
1.3462755680084229,1.3462755680084229,1.3462755680084229,1.3462755680084229,0,2026-08-05 07:43:00+00:00
1.3462392091751099,1.3462392091751099,1.3462392091751099,1.3462392091751099,0,2026-08-05 07:44:00+00:00
1.346166729927063,1.346166729927063,1.346166729927063,1.346166729927063,0,2026-08-05 07:45:00+00:00
1.3460761308670044,1.3460761308670044,1.3460761308670044,1.3460761308670044,0,2026-08-05 07:46:00+00:00
1.346203088760376,1.346203088760376,1.346203088760376,1.346203088760376,0,2026-08-05 07:47:00+00:00
1.3461486101150513,1.3461486101150513,1.3461486101150513,1.3461486101150513,0,2026-08-05 07:48:00+00:00
1.3460942506790161,1.3460942506790161,1.3460942506790161,1.3460942506790161,0,2026-08-05 07:49:00+00:00
1.346166729927063,1.346166729927063,1.346166729927063,1.346166729927063,0,2026-08-05 07:50:00+00:00
1.346203088760376,1.346203088760376,1.346203088760376,1.346203088760376,0,2026-08-05 07:51:00+00:00
1.346166729927063,1.346166729927063,1.346166729927063,1.346166729927063,0,2026-08-05 07:52:00+00:00
1.3460580110549927,1.3460580110549927,1.3460580110549927,1.3460580110549927,0,2026-08-05 07:53:00+00:00
1.346130609512329,1.346130609512329,1.346130609512329,1.346130609512329,0,2026-08-05 07:54:00+00:00
1.3463118076324463,1.3463118076324463,1.3463118076324463,1.3463118076324463,0,2026-08-05 07:55:00+00:00
1.34645676612854,1.34645676612854,1.34645676612854,1.34645676612854,0,2026-08-05 07:56:00+00:00
1.3466744422912598,1.3466744422912598,1.3466744422912598,1.3466744422912598,0,2026-08-05 07:57:00+00:00
1.346765160560608,1.346765160560608,1.346765160560608,1.346765160560608,0,2026-08-05 07:58:00+00:00
1.3468012809753418,1.3468012809753418,1.3468012809753418,1.3468012809753418,0,2026-08-05 07:59:00+00:00
1.3469645977020264,1.3469645977020264,1.3469645977020264,1.3469645977020264,0,2026-08-05 08:00:00+00:00
1.3469645977020264,1.3469645977020264,1.3469645977020264,1.3469645977020264,0,2026-08-05 08:01:00+00:00
1.34689199924469,1.34689199924469,1.34689199924469,1.34689199924469,0,2026-08-05 08:02:00+00:00
1.3468557596206665,1.3468557596206665,1.3468557596206665,1.3468557596206665,0,2026-08-05 08:03:00+00:00
1.3466380834579468,1.3466380834579468,1.3466380834579468,1.3466380834579468,0,2026-08-05 08:04:00+00:00
1.3465293645858765,1.3465293645858765,1.3465293645858765,1.3465293645858765,0,2026-08-05 08:05:00+00:00
1.3464024066925049,1.3464024066925049,1.3464024066925049,1.3464024066925049,0,2026-08-05 08:06:00+00:00
1.3463842868804932,1.3463842868804932,1.3463842868804932,1.3463842868804932,0,2026-08-05 08:07:00+00:00
1.3464024066925049,1.3464024066925049,1.3464024066925049,1.3464024066925049,0,2026-08-05 08:08:00+00:00
1.3463661670684814,1.3463661670684814,1.3463661670684814,1.3463661670684814,0,2026-08-05 08:09:00+00:00
1.3462574481964111,1.3462574481964111,1.3462574481964111,1.3462574481964111,0,2026-08-05 08:10:00+00:00
1.3464024066925049,1.3464024066925049,1.3464024066925049,1.3464024066925049,0,2026-08-05 08:11:00+00:00
1.3464205265045166,1.3464205265045166,1.3464205265045166,1.3464205265045166,0,2026-08-05 08:12:00+00:00
1.34645676612854,1.34645676612854,1.34645676612854,1.34645676612854,0,2026-08-05 08:13:00+00:00
1.3462574481964111,1.3462574481964111,1.3462574481964111,1.3462574481964111,0,2026-08-05 08:14:00+00:00
1.346329927444458,1.346329927444458,1.346329927444458,1.346329927444458,0,2026-08-05 08:15:00+00:00
1.346728801727295,1.346728801727295,1.346728801727295,1.346728801727295,0,2026-08-05 08:17:00+00:00
1.3466744422912598,1.3466744422912598,1.3466744422912598,1.3466744422912598,0,2026-08-05 08:18:00+00:00
1.3466744422912598,1.3466744422912598,1.3466744422912598,1.3466744422912598,0,2026-08-05 08:19:00+00:00
1.346765160560608,1.346765160560608,1.346765160560608,1.346765160560608,0,2026-08-05 08:20:00+00:00
1.3468012809753418,1.3468012809753418,1.3468012809753418,1.3468012809753418,0,2026-08-05 08:21:00+00:00
1.3466380834579468,1.3466380834579468,1.3466380834579468,1.3466380834579468,0,2026-08-05 08:22:00+00:00
1.346619963645935,1.346619963645935,1.346619963645935,1.346619963645935,0,2026-08-05 08:23:00+00:00
1.3465473651885986,1.3465473651885986,1.3465473651885986,1.3465473651885986,0,2026-08-05 08:24:00+00:00
1.3465837240219116,1.3465837240219116,1.3465837240219116,1.3465837240219116,0,2026-08-05 08:25:00+00:00
1.3466744422912598,1.3466744422912598,1.3466744422912598,1.3466744422912598,0,2026-08-05 08:26:00+00:00
1.3467469215393066,1.3467469215393066,1.3467469215393066,1.3467469215393066,0,2026-08-05 08:27:00+00:00
1.346692442893982,1.346692442893982,1.346692442893982,1.346692442893982,0,2026-08-05 08:28:00+00:00
1.3467469215393066,1.3467469215393066,1.3467469215393066,1.3467469215393066,0,2026-08-05 08:29:00+00:00
1.346982717514038,1.346982717514038,1.346982717514038,1.346982717514038,0,2026-08-05 08:30:00+00:00
1.346928358078003,1.346928358078003,1.346928358078003,1.346928358078003,0,2026-08-05 08:31:00+00:00
1.3469464778900146,1.3469464778900146,1.3469464778900146,1.3469464778900146,0,2026-08-05 08:32:00+00:00
1.346728801727295,1.346728801727295,1.346728801727295,1.346728801727295,0,2026-08-05 08:33:00+00:00
1.3466744422912598,1.3466744422912598,1.3466744422912598,1.3466744422912598,0,2026-08-05 08:34:00+00:00
1.346692442893982,1.346692442893982,1.346692442893982,1.346692442893982,0,2026-08-05 08:35:00+00:00
1.3465473651885986,1.3465473651885986,1.3465473651885986,1.3465473651885986,0,2026-08-05 08:36:00+00:00
1.3464024066925049,1.3464024066925049,1.3464024066925049,1.3464024066925049,0,2026-08-05 08:37:00+00:00
1.346329927444458,1.346329927444458,1.346329927444458,1.346329927444458,0,2026-08-05 08:38:00+00:00
1.346166729927063,1.346166729927063,1.346166729927063,1.346166729927063,0,2026-08-05 08:39:00+00:00
1.3459675312042236,1.3459675312042236,1.3459675312042236,1.3459675312042236,0,2026-08-05 08:40:00+00:00
1.3458044528961182,1.3458044528961182,1.3458044528961182,1.3458044528961182,0,2026-08-05 08:41:00+00:00
1.3458225727081299,1.3458225727081299,1.3458225727081299,1.3458225727081299,0,2026-08-05 08:42:00+00:00
1.345913052558899,1.345913052558899,1.345913052558899,1.345913052558899,0,2026-08-05 08:43:00+00:00
1.3458406925201416,1.3458406925201416,1.3458406925201416,1.3458406925201416,0,2026-08-05 08:44:00+00:00
1.3455508947372437,1.3455508947372437,1.3455508947372437,1.3455508947372437,0,2026-08-05 08:45:00+00:00
1.345442295074463,1.345442295074463,1.345442295074463,1.345442295074463,0,2026-08-05 08:46:00+00:00
1.3456776142120361,1.3456776142120361,1.3456776142120361,1.3456776142120361,0,2026-08-05 08:47:00+00:00
1.3456414937973022,1.3456414937973022,1.3456414937973022,1.3456414937973022,0,2026-08-05 08:48:00+00:00
1.3456414937973022,1.3456414937973022,1.3456414937973022,1.3456414937973022,0,2026-08-05 08:49:00+00:00
1.3456594944000244,1.3456594944000244,1.3456594944000244,1.3456594944000244,0,2026-08-05 08:50:00+00:00
1.3457682132720947,1.3457682132720947,1.3457682132720947,1.3457682132720947,0,2026-08-05 08:51:00+00:00
1.345496654510498,1.345496654510498,1.345496654510498,1.345496654510498,0,2026-08-05 08:52:00+00:00
1.345587134361267,1.345587134361267,1.345587134361267,1.345587134361267,0,2026-08-05 08:53:00+00:00
1.345496654510498,1.345496654510498,1.345496654510498,1.345496654510498,0,2026-08-05 08:54:00+00:00
1.345587134361267,1.345587134361267,1.345587134361267,1.345587134361267,0,2026-08-05 08:55:00+00:00
1.3456957340240479,1.3456957340240479,1.3456957340240479,1.3456957340240479,0,2026-08-05 08:56:00+00:00
1.3458044528961182,1.3458044528961182,1.3458044528961182,1.3458044528961182,0,2026-08-05 08:57:00+00:00
1.3458044528961182,1.3458044528961182,1.3458044528961182,1.3458044528961182,0,2026-08-05 08:58:00+00:00
1.3457139730453491,1.3457139730453491,1.3457139730453491,1.3457139730453491,0,2026-08-05 08:59:00+00:00
1.345949411392212,1.345949411392212,1.345949411392212,1.345949411392212,0,2026-08-05 09:00:00+00:00
1.345949411392212,1.345949411392212,1.345949411392212,1.345949411392212,0,2026-08-05 09:01:00+00:00
1.3457682132720947,1.3457682132720947,1.3457682132720947,1.3457682132720947,0,2026-08-05 09:02:00+00:00
1.3456233739852905,1.3456233739852905,1.3456233739852905,1.3456233739852905,0,2026-08-05 09:03:00+00:00
1.3456957340240479,1.3456957340240479,1.3456957340240479,1.3456957340240479,0,2026-08-05 09:04:00+00:00
1.3457320928573608,1.3457320928573608,1.3457320928573608,1.3457320928573608,0,2026-08-05 09:05:00+00:00
1.3460400104522705,1.3460400104522705,1.3460400104522705,1.3460400104522705,0,2026-08-05 09:06:00+00:00
1.3460218906402588,1.3460218906402588,1.3460218906402588,1.3460218906402588,0,2026-08-05 09:07:00+00:00
1.3460218906402588,1.3460218906402588,1.3460218906402588,1.3460218906402588,0,2026-08-05 09:08:00+00:00
1.3460218906402588,1.3460218906402588,1.3460218906402588,1.3460218906402588,0,2026-08-05 09:09:00+00:00
1.3460580110549927,1.3460580110549927,1.3460580110549927,1.3460580110549927,0,2026-08-05 09:10:00+00:00
1.3460580110549927,1.3460580110549927,1.3460580110549927,1.3460580110549927,0,2026-08-05 09:11:00+00:00
1.3461849689483643,1.3461849689483643,1.3461849689483643,1.3461849689483643,0,2026-08-05 09:12:00+00:00
1.3460761308670044,1.3460761308670044,1.3460761308670044,1.3460761308670044,0,2026-08-05 09:13:00+00:00
1.3460761308670044,1.3460761308670044,1.3460761308670044,1.3460761308670044,0,2026-08-05 09:14:00+00:00
1.3460036516189575,1.3460036516189575,1.3460036516189575,1.3460036516189575,0,2026-08-05 09:15:00+00:00
1.346130609512329,1.346130609512329,1.346130609512329,1.346130609512329,0,2026-08-05 09:16:00+00:00
1.3460400104522705,1.3460400104522705,1.3460400104522705,1.3460400104522705,0,2026-08-05 09:17:00+00:00
1.3459312915802002,1.3459312915802002,1.3459312915802002,1.3459312915802002,0,2026-08-05 09:18:00+00:00
1.3459675312042236,1.3459675312042236,1.3459675312042236,1.3459675312042236,0,2026-08-05 09:19:00+00:00
1.3461486101150513,1.3461486101150513,1.3461486101150513,1.3461486101150513,0,2026-08-05 09:20:00+00:00
1.3460942506790161,1.3460942506790161,1.3460942506790161,1.3460942506790161,0,2026-08-05 09:21:00+00:00
1.3460580110549927,1.3460580110549927,1.3460580110549927,1.3460580110549927,0,2026-08-05 09:22:00+00:00
1.3462210893630981,1.3462210893630981,1.3462210893630981,1.3462210893630981,0,2026-08-05 09:23:00+00:00
1.3461124897003174,1.3461124897003174,1.3461124897003174,1.3461124897003174,0,2026-08-05 09:24:00+00:00
1.3463661670684814,1.3463661670684814,1.3463661670684814,1.3463661670684814,0,2026-08-05 09:25:00+00:00
1.3462755680084229,1.3462755680084229,1.3462755680084229,1.3462755680084229,0,2026-08-05 09:26:00+00:00
1.3463661670684814,1.3463661670684814,1.3463661670684814,1.3463661670684814,0,2026-08-05 09:27:00+00:00
1.3463842868804932,1.3463842868804932,1.3463842868804932,1.3463842868804932,0,2026-08-05 09:28:00+00:00
1.3463661670684814,1.3463661670684814,1.3463661670684814,1.3463661670684814,0,2026-08-05 09:29:00+00:00
1.3463118076324463,1.3463118076324463,1.3463118076324463,1.3463118076324463,0,2026-08-05 09:30:00+00:00
1.3463118076324463,1.3463118076324463,1.3463118076324463,1.3463118076324463,0,2026-08-05 09:31:00+00:00
1.3464024066925049,1.3464024066925049,1.3464024066925049,1.3464024066925049,0,2026-08-05 09:32:00+00:00
1.3464205265045166,1.3464205265045166,1.3464205265045166,1.3464205265045166,0,2026-08-05 09:33:00+00:00
1.3464930057525635,1.3464930057525635,1.3464930057525635,1.3464930057525635,0,2026-08-05 09:34:00+00:00
1.3464748859405518,1.3464748859405518,1.3464748859405518,1.3464748859405518,0,2026-08-05 09:35:00+00:00
